timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-16 03:17:48,25.720591518304463,46.35405209053799,4.672170647820468,42.14042333871248,17998.825609920455,4575.299390069659,23033.999999999993
2025-03-16 03:17:53,25.717380530963855,46.35640731659716,4.672376718362683,42.17038967828309,17998.86574196956,4575.259258021274,23033.999999999996
2025-03-16 03:17:58,25.715420878903497,46.35868463777301,4.672575911726563,42.16273185325387,17998.904546547365,4575.22045344299,23034.0
2025-03-16 03:18:03,25.713925920829947,46.36089127520358,4.672768815938113,42.164493633621646,17998.94214670554,4575.182853285857,23034.0
2025-03-16 03:18:08,25.71296214165348,46.36303223388598,4.672955966128291,42.1519209659776,17998.978627729994,4575.146372261735,23034.000000000004
2025-03-16 03:18:13,25.730925677249246,46.36465854765783,4.673120455961457,42.18139201137228,17999.0139736981,4575.11102629325,23034.000000000007
2025-03-16 03:18:18,25.728086034051767,46.36518597845918,4.673249445146134,42.17219362571244,17999.04827657561,4575.076723416062,23034.000000000007
2025-03-16 03:18:23,25.72679334652795,46.36569805229714,4.673374901413129,42.16169975265061,17999.081580674338,4575.043419317841,23034.00000000001
2025-03-16 03:18:28,25.725549106689602,46.36619457814025,4.673496536860922,42.17273967244583,17999.11387356504,4575.011126427363,23034.00000000001
2025-03-16 03:18:33,25.722448130502407,46.36667814191279,4.673614921186595,42.1961488475901,17999.14532343775,4574.979676554431,23034.000000000007
2025-03-16 03:18:38,25.71969731240979,46.367146527016104,4.673731456594596,42.199095193525515,17999.17578611601,4574.949213876933,23034.00000000001
2025-03-16 03:18:43,25.71844529122439,46.36760345389328,4.673844885461258,42.20246113287965,17999.205503584475,4574.919496408136,23034.000000000007
2025-03-16 03:18:48,25.735151106279464,46.36804715076402,4.673982020500801,42.226916861324824,17999.234360599465,4574.890639393343,23034.000000000007
2025-03-16 03:18:53,25.734209540733215,46.36847864183481,4.674118410693998,42.22093402133049,17999.262423779677,4574.862576213543,23034.0
2025-03-16 03:18:58,25.73194660066984,46.368898969952255,4.674251272673285,42.231036362019864,17999.289760950243,4574.8352390434275,23034.000000000007
2025-03-16 03:19:03,25.732142055420447,46.36944349605491,4.674384674095183,42.23167014068225,17999.31638181141,4574.808618182478,23034.000000000007
2025-03-16 03:19:08,25.73343946716785,46.37113640454715,4.674580766126307,42.20075922882754,17999.34226520508,4574.782734788866,23033.999999999996
2025-03-16 03:19:13,25.73157554205103,46.372790985654376,4.674775887338773,42.22396377693674,17999.367562599087,4574.757437395009,23033.999999999996
2025-03-16 03:19:18,25.7477725259378,46.374399315666686,4.674977281607719,42.20794163378447,17999.392152846984,4574.732847147167,23033.999999999996
2025-03-16 03:19:23,25.745923250193833,46.37596973597453,4.6751855593546106,42.229329425650846,17999.416163484406,4574.708836509794,23034.0
2025-03-16 03:19:28,25.74393853526056,46.37749859846829,4.675388241461005,42.20787246120948,17999.43953872477,4574.685461269895,23034.0
2025-03-16 03:19:33,25.74255174722224,46.37899414116999,4.675588820452433,42.233309733967666,17999.462404532183,4574.662595462614,23033.999999999996
2025-03-16 03:19:38,25.74066391694126,46.38045130536406,4.675784399248195,42.24197913301523,17999.484683560346,4574.6403164342655,23033.999999999996
2025-03-16 03:19:43,25.739441593201597,46.38187608735319,4.675975627010429,42.24582857542077,17999.506467486255,4574.618532508484,23033.999999999996
2025-03-16 03:19:48,25.736902112237715,46.38326346882186,4.676161754960192,42.264073526938944,17999.52767961139,4574.597320382213,23033.999999999996
2025-03-16 03:19:53,25.751201462196015,46.38462001730661,4.6763628710132705,42.246925000208904,17999.54842026735,4574.576579727955,23033.999999999996
2025-03-16 03:19:58,25.748659770084075,46.385946847549064,4.676561800078649,42.23955517210207,17999.568706582915,4574.556293411655,23033.999999999996
2025-03-16 03:20:03,25.74728469366666,46.38724379482147,4.676756239385234,42.242704099556434,17999.588536000567,4574.536463994635,23033.999999999993
2025-03-16 03:20:08,25.74542339254229,46.38851002231825,4.676945996688921,42.25561360940548,17999.607895739922,4574.51710425558,23033.999999999996
2025-03-16 03:20:13,25.744231458923792,46.38974780485522,4.677131423558074,42.22974485481713,17999.62682057422,4574.498179421083,23033.999999999996
2025-03-16 03:20:18,25.74290757654101,46.39096015353864,4.677313014451171,42.2578177391612,17999.64535654951,4574.4796434453065,23033.999999999996
